wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 17:46:27,8981.69,644095,3220,55.713,-6.6808,71.7,22.618929,-0.0,45.280727,2.143571,,1.452881,0.145288,16207.651038,1.5625,98.4375,0.44022
2026-07-09 17:46:34,8988.83,644607,3223,156.1026,-2.8449,71.7,17.806805,-0.0,35.656151,2.12703,,2.430162,0.243016,42204.507262,0.625,99.375,0.413121
2026-07-09 17:46:41,8995.82,645119,3225,202.121,-2.2753,71.7,44.536354,-0.0,89.114662,2.097876,,3.739554,0.373955,32887.967118,2.382812,97.617188,0.526325
2026-07-09 17:46:48,9002.96,645631,3228,407.5419,1.6444,71.7,77.587158,-0.0,155.216156,2.091828,,5.527854,0.552785,16851.885512,0.15625,99.84375,0.426996
2026-07-09 17:46:55,9010.17,646143,3230,28.9625,0.0154,71.7,14.947682,-0.0,29.938562,2.159917,,1.054752,0.105475,34104.490094,1.523438,98.476562,0.504237
2026-07-09 17:47:03,9017.37,646655,3233,200.8687,0.1808,71.7,19.248047,0.0,38.538403,2.115469,,2.98062,0.298062,24501.271938,0.625,99.375,0.435356
2026-07-09 17:47:10,9024.47,647167,3235,460.3389,4.951,71.7,60.507496,0.0,121.055626,2.031809,,6.159346,0.615935,5810.238386,0.273438,99.726562,0.494233
2026-07-09 17:47:17,9031.55,647679,3238,226.8197,7.7381,71.7,15.297996,0.0,30.637943,2.097622,,3.124412,0.312441,1.432005,0.46875,99.53125,0.357055
2026-07-09 17:47:24,9038.81,648191,3240,121.5011,8.505,71.7,14.188135,0.0,28.418768,2.124849,,2.005682,0.200568,4404.656075,0.9375,99.0625,0.519142
2026-07-09 17:47:31,9046.03,648703,3243,127.4363,18.0319,71.7,9.302875,-0.0,18.6481,2.117575,,1.748424,0.174842,13799.967194,0.117188,99.882812,0.465295
2026-07-09 17:47:39,9053.23,649215,3246,173.7023,19.9528,71.7,21.699957,-0.0,43.442043,2.106435,,2.798097,0.27981,14653.598848,1.5625,98.4375,0.351714
2026-07-09 17:47:46,9060.36,649727,3248,80.8211,18.6442,71.7,24.716507,-0.0,49.475254,2.112019,,2.342648,0.234265,11013.32006,2.8125,97.1875,0.339978
2026-07-09 17:47:53,9067.47,650239,3251,237.3141,19.3835,71.7,47.646126,-0.0,95.334534,2.114119,,3.527695,0.352769,20304.312195,0.742188,99.257812,0.39628
2026-07-09 17:48:00,9074.56,650751,3253,99.602,20.0434,71.7,42.895477,-0.0,85.833412,2.122918,,2.788587,0.278859,16307.177852,2.695312,97.304688,0.315282
2026-07-09 17:48:07,9081.72,651263,3256,79.9306,18.2437,71.7,9.671816,-0.0,19.386189,2.127864,,1.249311,0.124931,24599.719847,0.3125,99.6875,0.453592
2026-07-09 17:48:14,9088.68,651775,3258,138.1433,17.9926,71.7,8.450754,-0.0,16.943983,2.123714,,1.877547,0.187755,11099.955397,0.15625,99.84375,0.495189
2026-07-09 17:48:21,9095.65,652287,3261,103.1487,18.4835,71.7,30.365852,0.0,60.773476,2.088548,,2.593729,0.259373,17872.005922,2.34375,97.65625,0.392809
2026-07-09 17:48:28,9102.74,652799,3264,35.9839,20.3423,71.7,32.254673,0.0,64.552002,2.13284,,1.689696,0.16897,48673.274265,2.773438,97.226562,0.391863
2026-07-09 17:48:35,9109.97,653311,3266,73.3623,19.6541,71.7,11.366575,0.0,22.775663,2.125655,,1.351214,0.135121,9703.810952,0.9375,99.0625,0.475148
2026-07-09 17:48:42,9116.93,653823,3269,99.3131,23.8792,71.7,9.09761,0.0,18.237638,2.120848,,1.350629,0.135063,17199.681854,0.078125,99.921875,0.546398
2026-07-09 17:48:49,9123.94,654335,3271,-396.933,18.964,71.7,164.873871,0.0,329.791718,2.198066,,1.075306,0.107531,33518.17029,9.960938,90.039062,0.482682
2026-07-09 17:48:56,9130.94,654847,3274,2.997,18.7384,71.7,38.462135,-0.0,76.966751,2.123939,,1.915906,0.191591,38237.717512,2.773438,97.226562,0.553898
2026-07-09 17:49:03,9137.93,655359,3276,-573.2987,12.3262,71.7,272.801208,0.0,545.646423,2.200114,,2.030631,0.203063,123573.538879,14.882812,85.117188,0.414407
2026-07-09 17:49:10,9144.89,655871,3279,242.3968,15.0209,71.7,39.034897,-0.0,78.111168,2.068536,,4.502175,0.450218,15557.331055,1.875,98.125,0.437275
2026-07-09 17:49:17,9152.06,656383,3281,-241.4178,10.5783,71.7,162.507431,-0.0,325.058685,2.191182,,2.018443,0.201844,17936.320695,7.96875,92.03125,0.476723
2026-07-09 17:49:24,9159.03,656895,3284,-104.2512,10.3195,71.7,53.452904,-0.0,106.94912,2.165543,,1.293788,0.129379,246676.779849,4.609375,95.390625,0.543885
2026-07-09 17:49:31,9166.15,657407,3287,220.1867,12.0709,71.7,23.933605,0.0,47.909306,2.104794,,3.081187,0.308119,18900.200593,0.3125,99.6875,0.389809
2026-07-09 17:49:38,9173.11,657919,3289,-113.2547,14.3113,71.7,107.504623,-0.0,215.052155,2.145751,,1.856322,0.185632,15441.322563,5.546875,94.453125,0.401831
2026-07-09 17:49:45,9180.13,658431,3292,-23.6186,16.9914,71.7,52.648857,-0.0,105.340691,2.149003,,1.98446,0.198446,262070.191787,3.75,96.25,0.65718
2026-07-09 17:49:52,9187.03,658943,3294,215.7895,18.2154,71.7,16.027592,0.0,32.097095,2.095609,,2.911774,0.291177,15499.860503,0.195312,99.804688,0.575685
2026-07-09 17:49:59,9194.02,659455,3297,136.5263,16.8698,71.7,15.059211,-0.0,30.160971,2.127473,,2.32465,0.232465,31052.270067,1.289062,98.710938,0.446739
2026-07-09 17:50:06,9200.97,659967,3299,-176.8027,18.2688,71.7,119.315826,-0.0,238.674759,2.155314,,2.215586,0.221559,34400.293232,6.796875,93.203125,0.369482
2026-07-09 17:50:13,9207.94,660479,3302,-238.8012,20.2718,71.7,188.585617,-0.0,377.214142,2.144825,,3.204071,0.320407,12591.896127,7.929688,92.070312,0.499711
2026-07-09 17:50:20,9215.09,660991,3304,138.7953,20.5309,71.7,22.427135,-0.0,44.896446,2.108769,,2.302914,0.230291,6904.369993,1.445312,98.554688,0.486764
2026-07-09 17:50:27,9222.11,661503,3307,-381.3245,19.902,71.7,174.904633,-0.0,349.853546,2.21452,,1.539336,0.153934,783937.748236,8.28125,91.71875,0.492006
2026-07-09 17:50:34,9229.13,662015,3310,-355.8346,19.1157,71.7,172.810287,-0.0,345.664795,2.210352,,1.707281,0.170728,210514.606684,8.632812,91.367188,0.474701
2026-07-09 17:50:42,9236.3,662527,3312,-25.8958,19.4939,71.7,49.051674,-0.0,98.146324,2.148723,,2.459669,0.245967,23590.569339,5.195312,94.804688,0.431056
2026-07-09 17:50:49,9243.34,663039,3315,134.7477,18.0766,71.7,12.996402,-0.0,26.035522,2.135901,,1.933158,0.193316,13300.523955,0.390625,99.609375,0.559631
2026-07-09 17:50:56,9250.43,663551,3317,-29.9762,17.5082,71.7,28.710928,0.0,57.465557,2.185029,,0.821658,0.082166,21715.106294,2.421875,97.578125,0.401257
2026-07-09 17:51:03,9257.52,664063,3320,90.4682,16.9917,71.7,11.834241,-0.0,23.711508,2.15127,,1.503697,0.15037,5602.133131,0.9375,99.0625,0.526336
2026-07-09 17:51:10,9264.49,664575,3322,93.1493,15.5873,71.7,11.308947,0.0,22.661064,2.158586,,1.389076,0.138908,27699.518204,0.234375,99.765625,0.540659
2026-07-09 17:51:17,9271.55,665087,3325,74.2608,19.3465,71.7,12.670913,-0.0,25.385242,2.170877,,1.364373,0.136437,14102.172278,0.625,99.375,0.455173
2026-07-09 17:51:24,9278.6,665599,3328,-346.2803,14.5371,71.7,169.158783,-0.0,338.36203,2.222589,,1.93553,0.193553,578420.302213,8.359375,91.640625,0.537094
2026-07-09 17:51:31,9285.56,666111,3330,134.5616,19.4479,71.7,32.657307,0.0,65.357063,2.122552,,4.108283,0.410828,21279.005742,3.242188,96.757812,0.431754
2026-07-09 17:51:38,9292.58,666623,3333,-307.2442,15.9509,71.7,202.628143,-0.0,405.299683,2.170451,,3.696974,0.369697,29137.170128,10.351562,89.648438,0.396516
2026-07-09 17:51:45,9299.68,667135,3335,152.7999,16.5924,71.7,11.983671,0.0,24.010294,2.147573,,2.193268,0.219327,23634.68444,0.3125,99.6875,0.33796
2026-07-09 17:51:52,9306.66,667647,3338,103.6157,21.3341,71.7,8.189205,-0.0,16.421644,2.161667,,1.461491,0.146149,9100.346973,0.15625,99.84375,0.47423
2026-07-09 17:51:59,9313.74,668159,3340,159.31,20.7122,71.7,14.177204,0.0,28.39747,2.153114,,2.260653,0.226065,10500.914324,0.390625,99.609375,0.466967
2026-07-09 17:52:06,9320.77,668671,3343,88.7059,21.4574,71.7,9.105985,0.0,18.255157,2.159432,,1.385272,0.138527,44899.546699,0.3125,99.6875,0.552701
2026-07-09 17:52:13,9327.79,669183,3345,58.8697,23.3711,71.7,6.848395,0.0,13.740199,2.170468,,0.995,0.0995,40899.42131,0.3125,99.6875,0.465464
2026-07-09 17:52:20,9334.73,669695,3348,-128.6587,21.5009,71.7,66.130142,-0.0,132.303619,2.166789,,1.342988,0.134299,19545.618072,5.703125,94.296875,0.389189
2026-07-09 17:52:27,9341.8,670207,3351,-135.9427,19.3213,71.7,127.451469,-0.0,254.945847,2.14538,,2.834584,0.283458,41174.840006,7.070313,92.929688,0.381391
2026-07-09 17:52:34,9348.86,670719,3353,72.7019,19.3401,71.7,32.028637,0.0,64.09977,2.124773,,2.148363,0.214836,23730.852231,2.695312,97.304688,0.374749
2026-07-09 17:52:41,9355.79,671231,3356,97.5483,21.6583,71.7,29.854977,-0.0,59.752815,2.143042,,2.311771,0.231177,11.671965,2.539062,97.460938,0.379552
2026-07-09 17:52:48,9362.96,671743,3358,75.3455,21.9816,71.7,27.539068,0.0,55.120827,2.134511,,2.029856,0.202986,25012.859363,2.109375,97.890625,0.469791
2026-07-09 17:52:55,9370.0,672255,3361,126.1761,21.3646,71.7,26.113714,0.0,52.269814,2.11932,,2.52185,0.252185,20210.630544,1.71875,98.28125,0.399879
2026-07-09 17:53:02,9377.02,672767,3363,-2.0908,20.6184,71.7,26.053555,-0.0,52.150635,2.176238,,1.118975,0.111898,9714.407764,2.109375,97.890625,0.408678
2026-07-09 17:53:10,9384.21,673279,3366,-425.2673,21.5901,71.7,192.276276,-0.0,384.597015,2.222579,,1.494159,0.149416,28492.761955,13.476562,86.523438,0.378543
2026-07-09 17:53:17,9391.28,673791,3368,-151.3966,30.2686,71.7,108.51358,0.0,217.070755,2.179931,,3.05503,0.305503,52023.367751,8.75,91.25,0.339061
2026-07-09 17:53:24,9398.36,674303,3371,-241.0789,35.0424,71.7,178.637909,-0.0,357.319489,2.182872,,2.568407,0.256841,57955.418845,11.015625,88.984375,0.319144
2026-07-09 17:53:31,9405.6,674815,3374,-341.8319,30.7748,71.7,181.706741,-0.0,363.457611,2.206343,,1.551259,0.155126,31154.376096,8.359375,91.640625,0.405266
2026-07-09 17:53:38,9412.64,675327,3376,29.6184,29.9624,71.7,8.18197,-0.0,16.407806,2.193326,,0.705094,0.070509,39800.195433,0.585938,99.414062,0.561675
2026-07-09 17:53:45,9419.78,675839,3379,-313.2679,28.9683,71.7,176.761383,0.0,353.56662,2.1933,,1.966855,0.196685,281430.657342,8.085938,91.914062,0.496114
2026-07-09 17:53:52,9426.96,676351,3381,160.4286,33.4025,71.7,13.410639,-0.0,26.863956,2.133916,,2.284975,0.228497,15199.62437,0.273438,99.726562,0.580478
2026-07-09 17:54:00,9434.23,676863,3384,77.5319,35.0095,71.7,7.208375,0.0,14.460398,2.18237,,1.150746,0.115075,26399.799347,0.195312,99.804688,0.585418
2026-07-09 17:54:07,9441.29,677375,3386,231.6889,39.1517,71.7,33.36834,-0.0,66.780151,2.173696,,3.162169,0.316217,23599.449539,0.195312,99.804688,0.473859
2026-07-09 17:54:14,9448.48,677887,3389,113.5521,39.0819,71.7,11.596361,-0.0,23.235754,2.15161,,1.82087,0.182087,15427.432678,0.703125,99.296875,0.409035
2026-07-09 17:54:21,9455.71,678399,3392,309.2586,41.2279,71.7,41.301224,0.0,82.644463,2.100643,,4.444978,0.444498,6182.201566,0.898437,99.101562,0.384909
2026-07-09 17:54:28,9462.83,678911,3394,148.8126,42.0019,71.7,15.313781,0.0,30.670013,2.122612,,2.916454,0.291645,15027.435339,1.757812,98.242188,0.439505
2026-07-09 17:54:35,9469.94,679423,3397,-339.4943,42.5567,71.7,169.420151,-0.0,338.884338,2.201097,,1.987007,0.198701,437635.264862,9.53125,90.46875,0.491722
2026-07-09 17:54:42,9477.11,679935,3399,-454.3516,35.9718,71.7,171.151947,0.0,342.34845,2.228133,,0.698514,0.069851,48808.458962,12.03125,87.96875,0.366394
2026-07-09 17:54:49,9484.09,680447,3402,149.172,35.0455,71.7,88.032692,-0.0,176.108139,2.137473,,4.181178,0.418118,505092.558235,4.0625,95.9375,0.367498
2026-07-09 17:54:57,9491.22,680959,3404,-211.139,30.7366,71.7,97.7696,-0.0,195.582687,2.174478,,2.031909,0.203191,27997.715551,8.242188,91.757812,0.430705
2026-07-09 17:55:04,9498.34,681471,3407,-155.1486,29.0724,71.7,64.941139,-0.0,129.926147,2.193419,,1.327397,0.13274,36488.111656,5.585938,94.414062,0.461323
2026-07-09 17:55:11,9505.42,681983,3409,79.5014,26.8739,71.7,8.051763,0.0,16.147091,2.178301,,1.186984,0.118698,2622.154587,0.546875,99.453125,0.43464
2026-07-09 17:55:18,9512.61,682495,3412,-309.0529,22.6375,71.7,163.428879,0.0,326.901276,2.176531,,1.313941,0.131394,1689771.738332,9.101562,90.898438,0.417962
2026-07-09 17:55:25,9519.75,683007,3415,34.6846,22.1584,71.7,25.685087,-0.0,51.413502,2.166281,,1.620587,0.162059,29247.717425,2.5,97.5,0.410027
2026-07-09 17:55:32,9526.82,683519,3417,-308.1195,18.3165,71.7,169.289917,-0.0,338.62381,2.199517,,1.475502,0.14755,18732.683858,7.929688,92.070312,0.509101
2026-07-09 17:55:39,9533.84,684031,3420,-310.5655,15.3585,71.7,171.912338,-0.0,343.868713,2.201951,,1.332248,0.133225,109528.74351,8.632812,91.367188,0.511358
2026-07-09 17:55:46,9540.87,684543,3422,64.7409,18.2924,71.7,5.832077,-0.0,11.707782,2.18144,,0.989112,0.098911,20157.624718,0.195312,99.804688,0.483075
2026-07-09 17:55:53,9547.91,685055,3425,71.6373,18.002,71.7,17.636459,-0.0,35.316216,2.164903,,1.623412,0.162341,21685.286189,1.25,98.75,0.369598
2026-07-09 17:56:00,9555.0,685567,3427,118.7616,22.3212,71.7,51.73518,-0.0,103.512772,2.120598,,3.389141,0.338914,23820.078303,3.164062,96.835938,0.429596
2026-07-09 17:56:07,9562.01,686079,3430,98.6143,23.272,71.8,11.655152,-0.0,23.353455,2.157462,,1.507673,0.150767,23300.415166,0.46875,99.53125,0.433811
2026-07-09 17:56:14,9569.19,686591,3432,213.0872,24.4032,71.8,17.653257,-0.0,35.348915,2.1201,,2.832731,0.283273,7499.729538,0.078125,99.921875,0.4928
2026-07-09 17:56:22,9576.34,687103,3435,169.6661,21.7417,71.8,16.849277,-0.0,33.74136,2.140324,,2.401279,0.240128,32099.015668,0.273438,99.726562,0.466661
2026-07-09 17:56:29,9583.43,687615,3438,203.836,23.402,71.8,19.95426,0.0,39.951004,2.124246,,2.816318,0.281632,25599.081242,0.234375,99.765625,0.419105
2026-07-09 17:56:36,9590.52,688127,3440,189.0018,22.8,71.8,29.470812,-0.0,58.983974,2.117455,,3.02691,0.302691,18080.276429,1.5625,98.4375,0.5045
2026-07-09 17:56:43,9597.67,688639,3443,-242.7748,18.2824,71.8,122.891541,-0.0,245.826614,2.17679,,1.627937,0.162794,8949.633211,7.617188,92.382812,0.473827
2026-07-09 17:56:50,9604.7,689151,3445,132.6907,17.8219,71.8,11.33036,0.0,22.703663,2.147113,,1.930278,0.193028,16000.70445,0.390625,99.609375,0.606706
2026-07-09 17:56:57,9611.88,689663,3448,-439.2246,11.6983,71.8,152.54744,-0.0,305.139221,2.217281,,1.034234,0.103423,13762.238321,11.328125,88.671875,0.395565
2026-07-09 17:57:04,9619.03,690175,3450,-83.0606,8.1965,71.8,107.584633,-0.0,215.212067,2.14015,,2.793483,0.279348,430276.462392,5.546875,94.453125,0.460654
2026-07-09 17:57:11,9626.03,690687,3453,245.8657,9.8286,71.8,30.73102,-0.0,61.504066,2.101332,,3.452915,0.345292,27200.676004,0.546875,99.453125,0.420158
2026-07-09 17:57:19,9633.21,691199,3456,133.7544,11.3182,71.8,9.80765,-0.0,19.6581,2.140046,,1.832074,0.183207,15799.645996,0.117188,99.882812,0.541011
2026-07-09 17:57:26,9640.35,691711,3458,97.542,10.9526,71.8,14.748356,0.0,29.539438,2.13634,,1.746802,0.17468,20903.111434,0.859375,99.140625,0.46774
2026-07-09 17:57:33,9647.44,692223,3461,-218.4547,6.5129,71.8,117.80088,0.0,235.645218,2.172585,,1.505309,0.150531,29675.647272,6.71875,93.28125,0.529173
2026-07-09 17:57:40,9654.52,692735,3463,194.9902,6.8348,71.8,16.126444,0.0,32.294796,2.095407,,2.688237,0.268824,8300.419482,0.3125,99.6875,0.539477
2026-07-09 17:57:47,9661.56,693247,3466,344.2122,13.4625,71.8,70.070923,-0.0,140.183578,2.086404,,4.515453,0.451545,4500.027488,0.078125,99.921875,0.48724
2026-07-09 17:57:54,9668.63,693759,3468,-281.0427,10.18,71.8,161.96994,0.0,323.983032,2.157704,,1.505416,0.150542,60853.761478,7.734375,92.265625,0.465536
2026-07-09 17:58:01,9675.69,694271,3471,182.4223,10.541,71.8,17.341114,-0.0,34.724678,2.12257,,2.527862,0.252786,14700.331988,0.273438,99.726562,0.465489
2026-07-09 17:58:08,9682.65,694783,3473,231.7926,11.4765,71.8,17.630175,0.0,35.301807,2.072811,,3.232178,0.323218,27951.012972,0.234375,99.765625,0.454868
2026-07-09 17:58:15,9689.63,695295,3476,162.7126,12.5465,71.8,12.327624,0.0,24.696995,2.087321,,2.187942,0.218794,9099.713506,0.117188,99.882812,0.485707
2026-07-09 17:58:22,9696.62,695807,3479,68.9017,11.6744,71.8,13.268096,-0.0,26.578802,2.130539,,1.289218,0.128922,4924.211664,0.664062,99.335938,0.417387
2026-07-09 17:58:29,9703.74,696319,3481,-365.7279,5.996,71.8,188.846176,-0.0,377.736053,2.185675,,2.318706,0.231871,205437.130628,10.429688,89.570312,0.391304
2026-07-09 17:58:36,9710.74,696831,3484,-398.9971,-2.0694,71.8,194.130692,-0.0,388.304901,2.176432,,1.515038,0.151504,406435.361107,10.039062,89.960938,0.418165
2026-07-09 17:58:43,9717.72,697343,3486,137.4958,-0.9841,71.8,14.303743,-0.0,28.649145,2.082923,,2.21682,0.221682,42028.073602,0.898437,99.101562,0.485238
2026-07-09 17:58:50,9724.85,697855,3489,145.8772,-1.534,71.8,14.283507,-0.0,28.609217,2.110086,,2.267518,0.226752,16602.673653,0.859375,99.140625,0.516841
2026-07-09 17:58:57,9731.85,698367,3491,-286.7754,-9.0052,71.8,148.639938,0.0,297.323303,2.17171,,1.271642,0.127164,21783.941147,8.203125,91.796875,0.442147
2026-07-09 17:59:04,9738.74,698879,3494,-207.227,-13.3456,71.8,75.348885,-0.0,150.741196,2.17169,,1.165867,0.116587,196454.654776,5.859375,94.140625,0.469144
2026-07-09 17:59:11,9745.86,699391,3496,-593.7097,-20.4977,71.8,246.966965,-0.0,493.977936,2.200511,,1.741035,0.174104,870620.182482,15.039062,84.960938,0.289286
2026-07-09 17:59:18,9752.77,699903,3499,-545.5851,-27.2279,71.8,252.546204,0.0,505.136047,2.181759,,1.485921,0.148592,918805.079272,12.460938,87.539062,0.385898
2026-07-09 17:59:25,9759.76,700415,3502,-125.1168,-30.2161,71.8,90.57708,0.0,181.196518,2.118213,,2.497384,0.249738,191227.863334,6.132812,93.867188,0.459926
2026-07-09 17:59:32,9766.78,700927,3504,-228.1101,-33.3054,71.8,148.386978,-0.0,296.817139,2.159874,,2.968565,0.296856,402851.228676,8.867188,91.132812,0.366885
2026-07-09 17:59:39,9773.79,701439,3507,-401.0919,-39.6895,71.8,181.658829,-0.0,363.361237,2.179274,,1.186166,0.118617,612630.809577,10.15625,89.84375,0.385998
2026-07-09 17:59:46,9780.85,701951,3509,-74.8673,-41.4342,71.8,51.620426,-0.0,103.28373,2.143986,,1.197633,0.119763,19230.189531,5.507812,94.492188,0.369418
2026-07-09 17:59:53,9787.86,702463,3512,333.4709,-38.8988,71.8,49.251999,0.0,98.544655,2.03302,,4.591534,0.459153,2.059686,0.859375,99.140625,0.520324
2026-07-09 18:00:00,9794.87,702975,3514,175.8594,-38.5216,71.8,10.836656,0.0,21.715158,2.09236,,2.376703,0.23767,10899.882545,0.15625,99.84375,0.550286
2026-07-09 18:00:07,9801.86,703487,3517,92.6809,-38.6263,71.8,7.283001,-0.0,14.608423,2.121082,,1.294057,0.129406,14899.90072,0.15625,99.84375,0.506238
2026-07-09 18:00:14,9808.95,703999,3520,142.3697,-37.5625,71.8,23.266726,-0.0,46.575191,2.087073,,3.038121,0.303812,10314.951357,2.148438,97.851562,0.490921
2026-07-09 18:00:21,9815.95,704511,3522,220.8815,-36.0873,71.8,13.277902,0.0,26.596622,2.040981,,2.942422,0.294242,9234.983996,0.078125,99.921875,0.456371
2026-07-09 18:00:28,9822.85,705023,3525,-437.2852,-41.4532,71.8,183.888916,-0.0,367.821777,2.197121,,0.944327,0.094433,73378.63106,10.976562,89.023438,0.480962
2026-07-09 18:00:35,9829.69,705535,3527,-181.1385,-39.2953,71.8,144.788315,-0.0,289.619049,2.120327,,2.519164,0.251916,17293.669542,7.109375,92.890625,0.478092
2026-07-09 18:00:42,9836.73,706047,3530,108.3912,-38.2414,71.8,12.015168,0.0,24.072882,2.127308,,1.637347,0.163735,23099.987102,0.507812,99.492188,0.522733
2026-07-09 18:00:49,9843.8,706559,3532,-258.4902,-35.0933,71.8,128.946503,0.0,257.936584,2.179119,,1.13073,0.113073,476131.569243,6.679688,93.320312,0.459537
2026-07-09 18:00:56,9850.84,707071,3535,94.5604,-36.5716,71.8,25.208651,0.0,50.459045,2.087294,,2.468847,0.246885,35614.397695,1.796875,98.203125,0.570649
2026-07-09 18:01:03,9857.88,707583,3537,102.6967,-33.1305,71.8,7.935601,-0.0,15.91391,2.135397,,1.364746,0.136475,5499.985504,0.039062,99.960938,0.401913
2026-07-09 18:01:10,9864.98,708095,3540,97.177,-31.1162,71.8,6.022369,-0.0,12.087516,2.138885,,1.300626,0.130063,3999.890343,0.117188,99.882812,0.547371
2026-07-09 18:01:17,9872.1,708607,3543,-310.9652,-36.4277,71.8,179.205353,-0.0,358.45401,2.164529,,2.367038,0.236704,23248.988555,8.203125,91.796875,0.410249
2026-07-09 18:01:25,9879.22,709119,3545,232.4775,-32.9704,71.8,24.563627,-0.0,49.168156,2.044992,,3.339944,0.333994,10201.756331,0.703125,99.296875,0.409236
2026-07-09 18:01:32,9886.38,709631,3548,-76.2542,-33.4968,71.8,219.574509,0.0,439.191315,2.115021,,4.6158,0.46158,726377.233272,13.320312,86.679688,0.404125
2026-07-09 18:01:39,9893.44,710143,3550,-179.8332,-37.453,71.8,125.527267,-0.0,251.097702,2.158047,,2.147944,0.214794,5872.595893,5.859375,94.140625,0.40634
2026-07-09 18:01:46,9900.63,710655,3553,-418.7793,-43.006,71.8,194.593552,-0.0,389.230774,2.182995,,2.157195,0.215719,42946.866373,10.3125,89.6875,0.433126
2026-07-09 18:01:53,9907.75,711167,3555,71.8329,-40.5197,71.8,4.117601,-0.0,8.278196,2.149724,,1.04555,0.104555,20499.797821,0.15625,99.84375,0.629399
2026-07-09 18:02:00,9914.95,711679,3558,333.7115,-34.7946,71.8,83.148949,0.0,166.339371,2.073974,,4.488154,0.448815,15167.570147,0.15625,99.84375,0.451772
2026-07-09 18:02:07,9921.98,712191,3560,36.0391,-35.8221,71.8,4.761574,-0.0,9.566347,2.159918,,0.660793,0.066079,37099.692154,0.273438,99.726562,0.610432
2026-07-09 18:02:14,9929.11,712703,3563,128.5062,-30.7238,71.8,11.566888,-0.0,23.176176,2.12002,,1.8882,0.18882,12801.325005,0.546875,99.453125,0.505412
2026-07-09 18:02:22,9936.27,713215,3566,97.8568,-26.1869,71.8,20.66098,-0.0,41.363865,2.095149,,2.075613,0.207561,38815.986215,1.289062,98.710938,0.551433
2026-07-09 18:02:29,9943.33,713727,3568,-202.5437,-27.9534,71.8,147.317657,-0.0,294.677917,2.129858,,2.664325,0.266433,47682.203697,7.773437,92.226562,0.502716
2026-07-09 18:02:36,9950.38,714239,3571,160.8869,-27.692,71.8,16.330393,0.0,32.702702,2.095775,,2.251115,0.225112,25599.614803,0.195312,99.804688,0.442984
2026-07-09 18:02:43,9957.48,714751,3573,-35.0047,-27.7423,71.8,32.102139,0.0,64.247414,2.156862,,0.909338,0.090934,8920.720583,2.734375,97.265625,0.47483
